9064,7001369123,0,0,14.87,9
9065,7001188190,0,0,14.87,9
9066,7001718661,0,0,14.85,9
9067,7002296889,0,0,14.85,9
9068,7001710288,0,0,14.85,9
9069,7002094451,0,0,14.82,9
9070,7000012454,0,0,14.82,9
9071,7001204313,0,0,14.82,9
9072,7002086662,0,0,14.8,9
9073,7000699425,0,0,14.8,9
9074,7000566868,0,0,14.8,9
9075,7000867533,0,0,14.8,9
9076,7000877023,0,0,14.8,9
9077,7001561176,0,0,14.8,9
9078,7001480864,0,0,14.78,9
9079,7000072458,0,0,14.78,9
9080,7000339841,0,0,14.78,9
9081,7001766065,0,0,14.78,9
9082,7000723916,0,0,14.78,9
9083,7002171599,0,0,14.78,9
9084,7002274955,0,0,14.76,9
9085,7001428468,0,0,14.76,9
9086,7002284526,0,0,14.76,9
9087,7000447142,0,0,14.76,9
9088,7000419081,0,0,14.76,9
9089,7000388941,0,0,14.76,9
9090,7000565928,0,0,14.76,9
9091,7000446344,0,0,14.76,9
9092,7001838833,0,0,14.74,9
9093,7000814729,0,0,14.74,9
9094,7001003518,0,0,14.74,9
9095,7000797172,0,0,14.74,9
9096,7000528331,0,0,14.72,9
9097,7001175574,0,0,14.72,9
9098,7001640687,0,0,14.72,9
9099,7000008113,0,0,14.7,9
9100,7001699017,0,0,14.7,9
9101,7001560218,0,0,14.7,9
9102,7001368815,0,0,14.7,9
9103,7000563496,0,0,14.68,9
9104,7001837564,0,0,14.66,9
9105,7000602001,0,0,14.66,9
9106,7000682354,0,0,14.66,9
9107,7001721504,0,0,14.66,9
9108,7001776045,0,0,14.66,9
9109,7000841166,0,0,14.64,9
9110,7000816997,0,0,14.64,9
9111,7000996478,0,0,14.64,9
9112,7000133277,0,0,14.64,9
9113,7000290689,0,0,14.64,9
9114,7001676721,0,0,14.64,9
9115,7001367845,0,0,14.64,9
9116,7002317123,0,0,14.61,9
9117,7000128821,0,0,14.61,9
9118,7001331080,0,0,14.61,9
9119,7001385216,0,0,14.61,9
9120,7001680611,1,0,14.61,9
9121,7001537108,0,0,14.59,9
9122,7000329114,0,0,14.59,9
9123,7002197188,0,0,14.59,9
9124,7001175697,0,0,14.59,9
9125,7002295982,0,0,14.59,9
9126,7000678741,0,0,14.59,9
9127,7002165446,0,0,14.59,9
9128,7000096303,0,0,14.59,9
9129,7002208377,0,0,14.59,9
9130,7001105854,0,0,14.59,9
9131,7000547811,0,0,14.59,9
9132,7001896541,0,0,14.57,9
9133,7000076079,0,0,14.57,9
9134,7002224451,0,0,14.55,9
9135,7000148661,0,0,14.55,9
9136,7000562656,0,0,14.55,9
9137,7000059779,0,0,14.55,9
9138,7001245492,0,0,14.55,9
9139,7001718528,0,0,14.53,9
9140,7002406670,0,0,14.53,9
9141,7001245445,0,0,14.53,9
9142,7001989686,0,0,14.51,9
9143,7000110255,0,0,14.51,9
9144,7000192298,0,0,14.51,9
9145,7000398936,0,0,14.49,9
9146,7000862663,0,0,14.49,9
9147,7001304999,1,0,14.49,9
9148,7002093525,0,0,14.47,9
9149,7001680659,0,0,14.47,9
9150,7002193866,0,0,14.47,9
9151,7000839762,0,0,14.47,9
9152,7000749698,0,0,14.45,9
9153,7000434193,0,0,14.45,9
9154,7001554945,0,0,14.45,9
9155,7000055163,0,0,14.43,9
9156,7002066864,0,0,14.43,9
9157,7001173933,0,0,14.41,9
9158,7001232572,0,0,14.41,9
9159,7000189151,0,0,14.41,9
9160,7000377573,0,0,14.38,9
9161,7000992750,0,0,14.38,9
9162,7002043193,0,0,14.38,9
9163,7001520321,0,0,14.38,9
9164,7002400998,0,0,14.38,9
9165,7000228900,0,0,14.36,9
9166,7000669219,0,0,14.34,9
9167,7000110916,0,0,14.32,9
9168,7000177390,0,0,14.32,9
9169,7000706855,0,0,14.3,9
9170,7001521887,0,0,14.3,9
9171,7002127767,0,0,14.3,9
9172,7000004509,0,0,14.3,9
9173,7002102951,0,0,14.3,9
9174,7002067018,0,0,14.28,9
9175,7002179518,0,0,14.28,9
9176,7001783641,0,0,14.28,9
9177,7002404500,0,0,14.28,9
9178,7000790959,0,0,14.28,9
9179,7001112290,0,0,14.28,9
9180,7002211882,0,0,14.26,9
9181,7001491140,0,0,14.26,9
9182,7000265882,0,0,14.26,9
9183,7002018709,0,0,14.24,9
9184,7001083205,0,0,14.24,9
9185,7000898077,0,0,14.24,9
9186,7000780447,0,0,14.22,9
9187,7000027569,0,0,14.22,9
9188,7000123413,0,0,14.22,9
9189,7002152485,0,0,14.22,9
9190,7000502247,0,0,14.22,9
9191,7000868865,0,0,14.2,9
9192,7000859083,0,0,14.2,9
9193,7001806856,0,0,14.2,9
9194,7001456691,0,0,14.18,9
9195,7000919446,0,0,14.18,9
9196,7000012307,0,0,14.18,9
9197,7002339290,0,0,14.15,9
9198,7002142081,0,0,14.15,9
9199,7002339073,0,0,14.15,9
9200,7000997611,0,0,14.15,9
9201,7000537516,0,0,14.13,9
9202,7001563393,0,0,14.13,9
9203,7000144556,0,0,14.13,9
9204,7001036905,0,0,14.13,9
9205,7000002702,0,0,14.11,9
9206,7002340447,0,0,14.11,9
9207,7000002879,0,0,14.11,9
9208,7001184026,0,0,14.11,9
9209,7000441587,0,0,14.11,9
9210,7000599219,0,0,14.11,9
9211,7000293240,0,0,14.11,9
9212,7001202175,0,0,14.11,9
9213,7000051914,0,0,14.11,9
9214,7002062255,0,0,14.11,9
9215,7000847875,0,0,14.09,9
9216,7000214537,0,0,14.09,9
9217,7000090690,0,0,14.09,9
9218,7000398512,0,0,14.09,9
9219,7001491872,0,0,14.09,9
9220,7000901105,0,0,14.09,9
9221,7002248399,0,0,14.07,9
9222,7001535265,0,0,14.07,9
9223,7002389174,0,0,14.07,9
9224,7001627186,0,0,14.05,9
9225,7000340070,0,0,14.05,9
9226,7001092405,0,0,14.05,9
9227,7001045864,0,0,14.05,9
9228,7000786470,0,0,14.03,9
9229,7002141084,0,0,14.03,9
9230,7000376488,0,0,14.03,9
9231,7001280921,0,0,14.03,9
9232,7001463395,0,0,14.01,9
9233,7000301821,0,0,14.01,9
9234,7000652907,0,0,14.01,9
9235,7000008423,0,0,13.99,9
9236,7000162857,0,0,13.99,9
9237,7000553807,0,0,13.99,9
9238,7001727765,0,0,13.97,9
9239,7000461307,0,0,13.97,9
9240,7001206769,0,0,13.97,9
9241,7000449394,0,0,13.97,9
9242,7001396978,0,0,13.92,9
9243,7001177430,0,0,13.92,9
9244,7001539448,0,0,13.9,9
9245,7000351043,0,0,13.9,9
9246,7000962674,0,0,13.9,9
9247,7002291908,0,0,13.88,9
9248,7002124995,0,0,13.88,9
9249,7002125382,0,0,13.86,9
9250,7000567706,0,0,13.84,9
9251,7001323034,0,0,13.84,9
9252,7000278861,0,0,13.84,9
9253,7000586834,0,0,13.84,9
9254,7000204837,0,0,13.82,9
9255,7000367862,0,0,13.82,9
9256,7001044808,0,0,13.82,9
9257,7000585368,0,0,13.82,9
9258,7000980206,0,0,13.8,9
9259,7001715992,0,0,13.8,9
9260,7001632925,0,0,13.8,9
9261,7001784718,0,0,13.8,9
9262,7002300851,0,0,13.8,9
9263,7001776532,0,0,13.78,9
9264,7000467060,0,0,13.78,9
9265,7002385338,0,0,13.76,9
9266,7002340719,0,0,13.76,9
9267,7002126504,0,0,13.76,9
9268,7001761542,0,0,13.76,9
9269,7001419302,0,0,13.76,9
9270,7001874018,0,0,13.74,9
9271,7001024458,0,0,13.74,9
9272,7000127264,0,0,13.74,9
9273,7000730118,0,0,13.74,9
9274,7000675877,0,0,13.74,9
9275,7000313817,0,0,13.71,9
9276,7000882639,0,0,13.71,9
9277,7000607361,0,0,13.69,9
9278,7001748396,0,0,13.69,9
9279,7001244462,0,0,13.69,9
9280,7002070122,0,0,13.69,9
9281,7002128832,0,0,13.69,9
9282,7002026034,0,0,13.69,9
9283,7002352890,0,0,13.69,9
9284,7001188037,0,0,13.69,9
9285,7000577213,0,0,13.67,9
9286,7002077865,0,0,13.67,9
9287,7000156708,0,0,13.67,9
9288,7002031533,0,0,13.67,9
9289,7000849828,0,0,13.67,9
9290,7001069952,0,0,13.65,9
9291,7001878388,0,0,13.65,9
9292,7000187142,0,0,13.65,9
9293,7000354148,0,0,13.65,9
9294,7000956366,0,0,13.65,9
9295,7001417734,0,0,13.63,9
9296,7000556941,0,0,13.63,9
9297,7001845770,0,0,13.63,9
9298,7000678942,0,0,13.63,9
9299,7001520416,0,0,13.63,9
9300,7001347498,0,0,13.63,9
9301,7001774289,0,0,13.61,9
9302,7002367043,0,0,13.61,9
9303,7001131254,0,0,13.61,9
9304,7001883276,0,0,13.61,9
9305,7000470128,0,0,13.59,9
9306,7001842223,0,0,13.59,9
9307,7000717773,0,0,13.59,9
9308,7000566286,0,0,13.57,9
9309,7000572323,0,0,13.57,9
9310,7000831556,0,0,13.57,9
9311,7000307895,0,0,13.57,9
9312,7000844851,0,0,13.57,9
9313,7002251086,0,0,13.57,9
9314,7002098690,0,0,13.55,9
9315,7000794987,0,0,13.55,9
9316,7001696248,0,0,13.55,9
9317,7001623910,0,0,13.55,9
9318,7001150801,0,0,13.53,9
9319,7000708295,0,0,13.53,9
9320,7001249753,0,0,13.53,9
9321,7002121461,0,0,13.53,9
9322,7002045139,0,0,13.53,9
9323,7000384741,0,0,13.51,9
9324,7001744200,0,0,13.51,9
9325,7002120304,0,0,13.51,9
9326,7000730625,0,0,13.51,9
9327,7002340051,0,0,13.48,9
9328,7000553871,0,0,13.48,9
9329,7000155384,0,0,13.48,9
9330,7001139649,0,0,13.46,9
9331,7001604144,0,0,13.46,9
9332,7000412680,0,0,13.46,9
9333,7000988991,0,0,13.46,9
9334,7002371535,0,0,13.46,9
9335,7002121962,0,0,13.44,9
9336,7002149683,0,0,13.44,9
9337,7001412738,0,0,13.44,9
9338,7000366769,0,0,13.42,9
9339,7001924293,0,0,13.42,9
9340,7000055197,0,0,13.42,9
9341,7002144830,0,0,13.4,9
9342,7000557881,0,0,13.38,9
9343,7000880682,0,0,13.38,9
9344,7001969744,0,0,13.36,9
9345,7001992378,0,0,13.36,9
9346,7000470577,0,0,13.36,9
9347,7001409054,0,0,13.36,9
9348,7001999446,0,0,13.36,9
9349,7001142324,0,0,13.36,9
9350,7000388930,0,0,13.34,9
9351,7001637700,0,0,13.34,9
9352,7000811422,0,0,13.34,9
9353,7001625785,0,0,13.34,9
9354,7001839878,0,0,13.34,9
9355,7002074046,0,0,13.34,9
9356,7002027369,0,0,13.34,9
9357,7000622766,0,0,13.32,9
9358,7000340576,0,0,13.32,9
9359,7002154705,0,0,13.32,9
9360,7000117222,0,0,13.32,9
9361,7002132280,0,0,13.32,9
9362,7000933056,0,0,13.32,9
9363,7000174000,0,0,13.32,9
9364,7002039485,0,0,13.32,9
9365,7000890676,0,0,13.3,9
9366,7002027054,0,0,13.3,9
9367,7000890881,0,0,13.3,9
9368,7001801665,0,0,13.3,9
9369,7001597261,0,0,13.3,9
9370,7000995834,0,0,13.3,9
9371,7001944553,0,0,13.27,9
9372,7000191760,0,0,13.25,9
9373,7000382278,0,0,13.25,9
9374,7000001072,0,0,13.25,9
9375,7002086540,0,0,13.25,9
9376,7001026891,0,0,13.25,9
9377,7000424102,0,0,13.25,9
9378,7002353646,0,0,13.23,9
9379,7001143021,0,0,13.23,9
9380,7000639746,0,0,13.23,9
9381,7001462418,0,0,13.23,9
9382,7001514622,0,0,13.23,9
9383,7001171821,0,0,13.23,9
9384,7001216253,0,0,13.23,9
9385,7001812604,0,0,13.23,9
9386,7002137962,0,0,13.23,9
9387,7001082851,0,0,13.23,9
9388,7000102760,0,0,13.21,9
9389,7001805264,0,0,13.21,9
9390,7000737806,0,0,13.21,9
9391,7001698769,0,0,13.21,9
9392,7001984015,0,0,13.21,9
9393,7001080713,0,0,13.21,9
9394,7002233374,0,0,13.19,9
9395,7000375684,0,0,13.19,9
9396,7001353961,0,0,13.19,9
9397,7001567060,0,0,13.19,9
9398,7000636208,0,0,13.19,9
9399,7000334939,0,0,13.19,9
9400,7000639067,0,0,13.17,9
9401,7001118126,0,0,13.17,9
9402,7001941741,0,0,13.17,9
9403,7000506583,0,0,13.17,9
9404,7002088321,0,0,13.17,9
9405,7002192618,0,0,13.17,9
9406,7002141883,0,0,13.17,9
9407,7000608551,0,0,13.17,9
9408,7001302343,0,0,13.17,9
9409,7000818709,0,0,13.15,9
9410,7000433422,0,0,13.15,9
9411,7000054012,0,0,13.15,9
9412,7000141515,0,0,13.15,9
9413,7000430077,0,0,13.15,9
9414,7001534981,0,0,13.13,9
9415,7000177253,0,0,13.13,9
9416,7000424419,0,0,13.13,9
9417,7000909746,0,0,13.13,9
9418,7002227604,0,0,13.13,9
9419,7000019131,0,0,13.11,9
9420,7001887967,0,0,13.11,9
9421,7000624600,0,0,13.11,9
9422,7000258617,0,0,13.11,9
9423,7001492983,0,0,13.09,9
9424,7000024723,0,0,13.09,9
9425,7001929465,0,0,13.09,9
9426,7002274441,0,0,13.09,9
9427,7001966879,0,0,13.07,9
9428,7000380603,0,0,13.04,9
9429,7000295701,0,0,13.04,9
9430,7000662393,0,0,13.02,9
9431,7000395884,0,0,13.02,9
9432,7001667608,0,0,13,9
9433,7002297517,0,0,13,9
9434,7000808061,0,0,13,9
9435,7000519311,0,0,12.98,9
9436,7000251335,0,0,12.98,9
9437,7002371549,0,0,12.98,9
9438,7001697886,0,0,12.98,9
9439,7001430260,0,0,12.98,9
9440,7002385045,0,0,12.98,9
9441,7001273644,0,0,12.96,9
9442,7002029478,0,0,12.96,9
9443,7001933772,0,0,12.96,9
9444,7001667711,0,0,12.96,9
9445,7002267400,0,0,12.96,9
9446,7001789506,0,0,12.96,9
9447,7000109182,0,0,12.96,9
9448,7001569798,0,0,12.96,9
9449,7000855704,0,0,12.96,9
9450,7000249946,0,0,12.94,9
9451,7002073700,0,0,12.94,9
9452,7001510539,0,0,12.94,9
9453,7001164850,0,0,12.92,9
9454,7000425414,0,0,12.92,9
9455,7000284384,0,0,12.9,9
9456,7000980327,0,0,12.9,9
9457,7000799474,0,0,12.88,9
9458,7001268436,0,0,12.88,9
9459,7000263152,0,0,12.88,9
9460,7000911843,0,0,12.86,9
9461,7000973521,0,0,12.86,9
9462,7000593232,0,0,12.86,9
9463,7000019560,0,0,12.86,9
9464,7001944433,0,0,12.86,9
9465,7001867618,0,0,12.86,9
9466,7001717734,0,0,12.84,9
9467,7001381277,0,0,12.84,9
9468,7001026245,0,0,12.84,9
9469,7001049960,0,0,12.84,9
9470,7000819773,0,0,12.84,9
9471,7000805649,0,0,12.81,9
9472,7001845385,0,0,12.81,9
9473,7001684823,0,0,12.79,9
9474,7001972621,0,0,12.79,9
9475,7002045609,0,0,12.79,9
9476,7002284484,0,0,12.79,9
9477,7002309929,0,0,12.79,9
9478,7001174586,0,0,12.79,9
9479,7000075971,0,0,12.79,9
9480,7001680721,0,0,12.79,9
9481,7002263138,0,0,12.79,9
9482,7001986884,0,0,12.79,9
9483,7000928334,0,0,12.77,9
9484,7002328136,0,0,12.77,9
9485,7000358284,0,0,12.77,9
9486,7000231674,0,0,12.75,9
9487,7001955724,0,0,12.75,9
9488,7001499566,0,0,12.75,9
9489,7000019439,0,0,12.75,9
9490,7002157854,0,0,12.75,9
9491,7001606933,0,0,12.75,9
9492,7000563178,0,0,12.75,9
9493,7001591351,0,0,12.73,9
9494,7001586786,0,0,12.73,9
9495,7000310076,0,0,12.73,9
9496,7001764784,0,0,12.73,9
9497,7001657809,0,0,12.71,9
9498,7001022105,0,0,12.71,9
9499,7001088813,0,0,12.69,9
9500,7000082973,0,0,12.69,9
9501,7000896008,0,0,12.69,9
9502,7000124746,0,0,12.69,9
9503,7001598079,0,0,12.67,9
9504,7001253296,0,0,12.67,9
9505,7002097088,0,0,12.67,9
9506,7001861813,0,0,12.67,9
9507,7001480265,0,0,12.67,9
9508,7001981801,0,0,12.65,9
9509,7001865571,0,0,12.65,9
9510,7000017618,0,0,12.65,9
9511,7002088976,0,0,12.65,9
9512,7000507765,0,0,12.65,9
9513,7002370704,0,0,12.63,9
9514,7000286319,0,0,12.63,9
9515,7000167436,0,0,12.63,9
9516,7000824404,0,0,12.63,9
9517,7001716939,0,0,12.6,9
9518,7001639672,0,0,12.6,9
9519,7002003267,0,0,12.6,9
9520,7000174012,0,0,12.6,9
9521,7001886382,0,0,12.6,9
9522,7001291002,0,0,12.6,9
9523,7000834260,0,0,12.6,9
9524,7001692921,0,0,12.58,9
9525,7001012112,0,0,12.58,9
9526,7001561394,0,0,12.56,9
9527,7001802942,0,0,12.54,9
9528,7001790697,0,0,12.54,9
9529,7002309100,0,0,12.54,9
9530,7000740792,0,0,12.54,9
9531,7001281011,0,0,12.54,9
9532,7000545473,0,0,12.54,9
9533,7001171265,0,0,12.54,9
9534,7001920028,0,0,12.52,9
9535,7001103630,0,0,12.52,9
9536,7002224206,0,0,12.5,9
9537,7001971636,0,0,12.5,9
9538,7001702715,0,0,12.5,9
9539,7002073465,0,0,12.48,9
9540,7001951844,0,0,12.48,9
9541,7000669616,0,0,12.48,9
9542,7000438941,0,0,12.48,9
9543,7001005356,0,0,12.48,9
9544,7000652984,0,0,12.48,9
9545,7002304714,0,0,12.46,9
9546,7000571667,0,0,12.46,9
9547,7000463710,0,0,12.46,9
9548,7000959162,0,0,12.46,9
9549,7000106959,0,0,12.46,9
9550,7001756150,0,0,12.44,9
9551,7000546102,0,0,12.44,9
9552,7001220172,0,0,12.44,9
9553,7000464472,0,0,12.44,9
9554,7001842192,0,0,12.44,9
9555,7001587888,0,0,12.42,9
9556,7001276331,0,0,12.42,9
9557,7001968376,0,0,12.42,9
9558,7000054165,0,0,12.42,9
9559,7001890506,0,0,12.42,9
9560,7001520811,0,0,12.4,9
9561,7001446671,0,0,12.4,9
9562,7000054772,0,0,12.4,9
9563,7002354829,0,0,12.4,9
9564,7000179679,0,0,12.37,9
9565,7002260237,0,0,12.37,9
9566,7000063813,0,0,12.37,9
9567,7000494330,0,0,12.37,9
9568,7002042334,0,0,12.35,9
9569,7002227566,0,0,12.35,9
9570,7000554217,0,0,12.35,9
9571,7001410181,0,0,12.35,9
9572,7001475624,0,0,12.35,9
9573,7001415675,0,0,12.35,9
9574,7001393467,0,0,12.33,9
9575,7001257912,0,0,12.33,9
9576,7002197130,0,0,12.31,9
9577,7000181462,0,0,12.31,9
9578,7001393547,0,0,12.31,9
9579,7001798366,0,0,12.29,9
9580,7000991499,0,0,12.29,9
9581,7001152968,0,0,12.29,9
9582,7001985968,0,0,12.29,9
9583,7000873386,0,0,12.29,9
9584,7001775624,0,0,12.25,9
9585,7001977723,0,0,12.25,9
9586,7000208931,0,0,12.25,9
9587,7000492929,0,0,12.25,9
9588,7001863408,0,0,12.25,9
9589,7002081333,0,0,12.25,9
9590,7000037692,0,0,12.23,9
9591,7000464923,0,0,12.23,9
9592,7000149074,0,0,12.23,9
9593,7000231163,0,0,12.23,9
9594,7001524699,0,0,12.23,9
9595,7001508661,0,0,12.23,9
9596,7001222921,0,0,12.23,9
9597,7000907378,0,0,12.23,9
9598,7002223010,0,0,12.23,9
9599,7002237435,0,0,12.23,9
9600,7002064442,0,0,12.21,9
9601,7000857777,0,0,12.21,9
9602,7001245277,0,0,12.21,9
9603,7000221637,0,0,12.19,9
9604,7000694226,0,0,12.19,9
9605,7002198878,0,0,12.16,9
9606,7000693930,0,0,12.16,9
9607,7001584972,0,0,12.16,9
9608,7001181580,0,0,12.16,9
9609,7000024181,0,0,12.16,9
9610,7001818047,0,0,12.16,9
9611,7001989102,0,0,12.16,9
9612,7002294451,0,0,12.14,9
9613,7001983490,0,0,12.14,9
9614,7000212912,0,0,12.14,9
9615,7000596631,0,0,12.14,9
9616,7000983840,0,0,12.12,9
9617,7000693879,0,0,12.12,9
9618,7000491685,0,0,12.12,9
9619,7001517529,0,0,12.12,9
9620,7002182256,0,0,12.1,9
9621,7001721319,0,0,12.1,9
9622,7001328715,0,0,12.1,9
9623,7001044963,0,0,12.08,9
9624,7000234606,0,0,12.08,9
9625,7000898773,0,0,12.08,9
9626,7000348329,0,0,12.08,9
9627,7001913897,0,0,12.08,9
9628,7000942186,0,0,12.08,9
9629,7000208496,0,0,12.06,9
9630,7002258403,0,0,12.06,9
9631,7000211808,0,0,12.06,9
9632,7001298588,0,0,12.06,9
9633,7002384274,0,0,12.04,9
9634,7001984977,0,0,12.04,9
9635,7000199873,0,0,12.04,9
9636,7000826167,0,0,12.04,9
9637,7001237757,0,0,12.04,9
9638,7001088349,0,0,12.04,9
9639,7000246959,0,0,12.04,9
9640,7002077166,0,0,12.02,9
9641,7000208786,0,0,12.02,9
9642,7000773432,0,0,12.02,9
9643,7001095061,0,0,12.02,9
9644,7001634325,0,0,12.02,9
9645,7002138995,0,0,12.02,9
9646,7002080790,0,0,12.02,9
9647,7000085521,0,0,12,9
9648,7002268068,0,0,12,9
9649,7001920191,0,0,12,9
9650,7000245104,0,0,12,9
9651,7001255233,0,0,12,9
9652,7000275437,0,0,12,9
9653,7000085350,0,0,12,9
9654,7000219369,0,0,11.98,9
9655,7000313651,0,0,11.98,9
9656,7000528152,0,0,11.98,9
9657,7000213692,0,0,11.98,9
9658,7001837656,0,0,11.98,9
9659,7000019060,0,0,11.98,9
9660,7001221565,0,0,11.96,9
9661,7001333735,0,0,11.96,9
9662,7000303556,0,0,11.96,9
9663,7002122387,0,0,11.96,9
9664,7000960936,0,0,11.96,9
9665,7002273429,0,0,11.93,9
9666,7001671863,0,0,11.93,9
9667,7000489898,0,0,11.91,9
9668,7000350466,0,0,11.91,9
9669,7000739587,0,0,11.89,9
9670,7000026721,0,0,11.89,9
9671,7000013032,0,0,11.89,9
9672,7001830539,0,0,11.89,9
9673,7000439546,0,0,11.87,9
9674,7002103146,0,0,11.87,9
9675,7000453650,0,0,11.87,9
9676,7000093353,0,0,11.85,9
9677,7001602275,0,0,11.83,9
9678,7000150496,0,0,11.83,9
9679,7002157064,0,0,11.81,9
9680,7001880245,0,0,11.81,9
9681,7001612669,0,0,11.79,9
9682,7001281558,0,0,11.79,9
9683,7000849660,0,0,11.79,9
9684,7001529880,0,0,11.79,9
9685,7000262456,0,0,11.79,9
9686,7000148219,0,0,11.79,9
9687,7001557201,0,0,11.77,9
9688,7001703817,0,0,11.77,9
9689,7001730246,0,0,11.77,9
9690,7001941679,0,0,11.75,9
9691,7000253353,0,0,11.75,9
9692,7000806721,0,0,11.75,9
9693,7002158312,0,0,11.73,9
9694,7000159869,0,0,11.73,9
9695,7000208740,0,0,11.73,9
9696,7002354148,0,0,11.73,9
9697,7000440640,0,0,11.73,9
9698,7001607499,0,0,11.73,9
9699,7000328854,0,0,11.7,9
9700,7001012523,0,0,11.7,9
9701,7000451343,0,0,11.68,9
9702,7000524272,0,0,11.68,9
9703,7000700481,0,0,11.68,9
9704,7002304324,0,0,11.66,9
9705,7000646706,0,0,11.66,9
9706,7000474615,0,0,11.66,9
9707,7002074657,0,0,11.64,9
9708,7001602486,0,0,11.64,9
9709,7000357761,0,0,11.64,9
9710,7001835200,0,0,11.6,9
9711,7001168787,0,0,11.6,9
9712,7000074461,0,0,11.6,9
9713,7002161641,0,0,11.6,9
9714,7000026429,0,0,11.6,9
9715,7000534298,0,0,11.58,9
9716,7001943313,0,0,11.58,9
9717,7002127185,0,0,11.58,9
9718,7002218478,0,0,11.58,9
9719,7002322044,0,0,11.56,9
9720,7000955032,0,0,11.56,9
9721,7000040787,0,0,11.56,9
9722,7001711607,0,0,11.54,9
9723,7001983135,0,0,11.54,9
9724,7001440717,0,0,11.54,10
9725,7001266403,0,0,11.54,10
9726,7001245059,0,0,11.54,10
9727,7000473091,0,0,11.54,9
9728,7001731383,0,0,11.54,9
9729,7000008780,0,0,11.54,9
9730,7000497127,0,0,11.54,9
9731,7001225409,0,0,11.54,9
9732,7000449226,0,0,11.52,10
9733,7001054785,0,0,11.52,10
9734,7000291142,0,0,11.52,10
9735,7002296627,0,0,11.52,10
9736,7002152078,0,0,11.49,10
9737,7001986648,0,0,11.49,10
9738,7002112952,0,0,11.49,10
9739,7001363567,0,0,11.49,10
9740,7000889579,0,0,11.49,10
9741,7000713398,0,0,11.47,10
9742,7000004447,0,0,11.47,10
9743,7000020715,0,0,11.47,10
9744,7001229595,0,0,11.47,10
9745,7001154999,0,0,11.47,10
9746,7001172827,0,0,11.45,10
9747,7000818663,0,0,11.45,10
9748,7000469476,0,0,11.43,10
9749,7002086765,0,0,11.39,10
9750,7002090796,0,0,11.39,10
9751,7001342754,0,0,11.39,10
9752,7000278025,0,0,11.39,10
9753,7000266634,0,0,11.39,10
9754,7001784166,0,0,11.39,10
9755,7000036783,0,0,11.37,10
9756,7001887374,0,0,11.35,10
9757,7000548826,0,0,11.35,10
9758,7002190770,0,0,11.35,10
9759,7001443268,0,0,11.35,10
9760,7001788727,0,0,11.33,10
9761,7002097160,0,0,11.31,10
9762,7001542847,0,0,11.31,10
9763,7001821429,0,0,11.29,10
9764,7000908114,0,0,11.29,10
9765,7002375015,0,0,11.29,10
9766,7000709553,0,0,11.26,10
9767,7001272212,0,0,11.26,10
9768,7001336988,0,0,11.26,10
9769,7001909916,0,0,11.26,10
9770,7000562045,0,0,11.26,10
9771,7001342802,0,0,11.26,10
9772,7001768815,0,0,11.24,10
9773,7000063281,0,0,11.24,10
9774,7000688448,0,0,11.24,10
9775,7000353043,0,0,11.24,10
9776,7001091958,0,0,11.24,10
9777,7002407791,0,0,11.22,10
9778,7001747412,0,0,11.22,10
9779,7000340224,0,0,11.22,10
9780,7000733391,0,0,11.22,10
9781,7000651833,0,0,11.22,10
9782,7001853579,0,0,11.22,10
9783,7000434197,0,0,11.22,10
9784,7000840451,0,0,11.22,10
9785,7000863401,0,0,11.18,10
9786,7000256679,0,0,11.18,10
9787,7001533700,0,0,11.18,10
9788,7000794460,0,0,11.18,10
9789,7001587734,0,0,11.18,10
9790,7000579267,0,0,11.18,10
9791,7000378626,0,0,11.18,10
9792,7002100988,0,0,11.18,10
9793,7001914767,0,0,11.18,10
9794,7000987454,0,0,11.18,10
9795,7001620122,0,0,11.18,10
9796,7001614943,0,0,11.16,10
9797,7001137939,0,0,11.16,10
9798,7001046340,0,0,11.16,10
9799,7002253553,0,0,11.16,10
9800,7001228196,0,0,11.16,10
9801,7000489972,0,0,11.14,10
9802,7001162921,0,0,11.14,10
9803,7002023665,0,0,11.14,10
9804,7001679518,0,0,11.12,10
9805,7001867659,0,0,11.12,10
9806,7002252684,0,0,11.12,10
9807,7000201305,0,0,11.12,10
9808,7000053424,0,0,11.12,10
9809,7000648459,0,0,11.12,10
9810,7002352541,0,0,11.1,10
9811,7000483505,0,0,11.1,10
9812,7001416281,0,0,11.1,10
9813,7000335574,0,0,11.1,10
9814,7000429785,0,0,11.1,10
9815,7000244670,0,0,11.1,10
9816,7002400356,0,0,11.08,10
9817,7000304867,0,0,11.06,10
9818,7000370020,0,0,11.06,10
9819,7000041442,0,0,11.06,10
9820,7002333616,0,0,11.06,10
9821,7001209237,0,0,11.06,10
9822,7000254590,0,0,11.03,10
9823,7002387397,0,0,11.03,10
9824,7000693633,0,0,11.03,10
9825,7001683344,0,0,11.03,10
9826,7000915265,0,0,11.03,10
9827,7001810323,0,0,11.03,10
9828,7002267588,0,0,11.01,10
9829,7001048193,0,0,11.01,10
9830,7000315887,0,0,11.01,10
9831,7001635201,0,0,11.01,10
9832,7000873173,0,0,11.01,10
9833,7000048937,0,0,10.99,10
9834,7001812225,0,0,10.99,10
9835,7001955942,0,0,10.99,10
9836,7000732147,0,0,10.99,10
9837,7001511467,0,0,10.99,10
9838,7000422991,0,0,10.99,10
9839,7001473998,0,0,10.99,10
9840,7000011926,0,0,10.99,10
